U	dffa4e70-1fb0-40d3-9897-a6abf11a2f9e	0	153	0:119
U	8c02d41a-9d85-48ae-9ffa-dec658ed59dd	0	132	0:98
C	40347d37-a2bb-45b5-9aa3-6671dda6543c	9606	177	9606:5 0:84 9606:4 0:5 9606:1 0:31 2759:9 0:3 9606:1
C	984e027e-9522-4623-97eb-c79167b6e8ed	9606	746	0:46 2759:5 0:10 9606:2 0:39 9606:1 0:39 9606:1 0:11 9606:3 0:37 9606:5 0:7 9606:1 0:242 9606:5 0:35 9606:6 0:52 9606:1 0:115 9606:5 0:44
C	616252b1-c671-4a13-b8d1-c5daa444c0a4	9606	217	0:37 9606:5 0:6 9606:5 0:20 9606:5 0:38 9606:6 0:10 9606:9 0:42
U	90b67133-887c-45ea-8966-bdfa9cbfe336	0	219	0:185
U	d96c43c7-1af4-4461-8f48-73c3f27a15e3	0	222	0:188
C	8182d727-14ac-4e65-91ce-67a3717831fe	9606	343	0:31 9606:5 0:77 9606:5 0:98 9606:2 0:91
U	e13ecf0d-6e62-4bd0-ad7d-d62a374ffbf7	0	158	0:82 9606:2 0:40
C	ce0ace68-c8d7-4c86-8d5e-3507464cb238	9606	226	0:92 9606:4 0:17 9606:9 0:70
U	502b0f45-7c40-4e1e-a8f2-444dab44d777	0	55	0:21
U	7442bd9c-0422-455e-ac4b-b427c146c4e9	0	233	0:199
U	302ee487-458a-4538-8f82-a60c1d462529	0	154	0:120
U	fe0503df-cd3a-44f0-bc8c-a507bceee591	0	33	0:0
U	47c46de7-20d3-4307-9a69-0ae12a69626c	0	159	0:125
C	43ae5977-6aa6-43f9-a788-f6fe4c4ad461	9606	393	0:256 9606:6 0:97
U	bc723c6a-1513-4bab-8cc6-59aea3448d27	0	136	0:102
U	5d40b656-3c7e-4243-81e8-a47bf7fc5904	0	287	0:253
C	91a1d154-b69d-4ac2-a582-4a28141791f0	9606	709	0:78 9606:5 0:214 9606:5 0:280 9606:2 0:63 9606:1 0:7 9606:5 0:15
U	be891924-189a-4baf-8106-cbda589b1329	0	280	0:246
C	49cd80d9-befe-4952-9757-5f6a8c00d2db	9606	312	0:137 9606:4 0:137
C	9e1094fc-0ed9-47fa-8b03-fb65f8df8424	9606	526	0:418 9606:5 0:11 9606:5 0:53
C	3908ca09-bfb5-4069-9110-74d7e1368253	9606	114	2759:5 0:20 9606:3 0:36 9606:5 0:11
C	02cb353c-d167-49d4-9ef7-3df1400da391	9606	251	9606:5 0:6 9606:1 0:205
C	eaa03838-958a-44dc-b4b5-fb608ff3ee02	9606	417	0:174 9606:2 0:70 9606:5 0:10 9606:4 0:70 9606:3 0:45
C	74490f32-5573-41c9-9cc7-f741003fbe85	9606	379	0:31 9606:3 0:26 9606:3 0:6 9606:4 0:35 9606:2 0:93 9606:2 0:59 9606:3 0:16 9606:2 0:60
U	bb9b6c67-4283-41ff-b7a6-e0cd950e604c	0	155	0:9 9606:2 0:110
C	b53c836c-826a-439c-8c89-b69f1ab9ec48	9606	532	0:223 9606:1 0:11 9606:2 0:3 9606:5 0:17 9606:3 0:233
C	7519e6e6-404a-456c-899f-b2ba61f8d638	9606	549	0:24 9606:5 0:16 9606:1 0:148 9606:4 0:115 9606:1 0:6 9606:3 0:3 9606:5 0:51 9606:5 0:2 9606:2 0:124
C	316547a5-2061-4331-bfa2-d222e677ba8a	9606	6821	0:43 9606:1 0:3 9606:4 0:210 131567:1 0:18 9606:5 0:64 9606:1 0:41 9606:1 0:17 9606:3 0:309 9606:1 0:148 9606:1 0:11 9606:2 0:41 9606:1 0:51 9606:2 0:110 9606:5 0:118 9606:2 0:7 9606:2 0:6 9606:2 0:273 9606:3 0:7 9606:5 0:120 9606:5 0:49 9606:1 0:4 9606:2 0:85 2759:4 0:122 9606:1 0:29 9606:3 0:214 9606:4 0:1 9606:2 0:43 9606:4 0:53 9606:1 0:13 9606:5 0:4 9606:4 0:90 9606:2 0:40 9606:4 0:113 9606:1 0:26 9606:5 0:118 9606:4 0:315 9606:1 0:6 9606:5 0:37 9606:3 0:82 9606:2 0:24 131567:2 0:18 9606:1 0:65 9606:8 0:29 9606:3 0:16 9606:6 0:22 9606:4 0:38 9606:5 0:5 9606:1 0:2 9606:5 0:242 9606:2 0:10 131567:7 0:5 131567:5 0:61 9606:1 0:13 9606:5 0:40 9606:2 0:52 9606:2 0:153 9606:5 0:36 9606:1 0:1 9606:1 0:14 9606:1 0:70 9606:4 0:195 9606:2 0:141 9606:5 0:58 9606:1 0:204 9606:5 0:555 9606:5 0:75 9606:3 0:457 9606:2 0:101 9606:3 0:9 9606:2 0:45 9606:4 0:54 9606:5 0:145 9606:1 0:113 9606:2 0:4 9606:1 0:457
U	d6221fa6-9b1a-4e80-a649-162217eb588f	0	197	0:163
U	ccbd3ebd-96e0-4820-9316-789d0927b7f5	0	319	0:152 9606:3 0:130
C	607816f3-cb57-45a1-9aa6-cb552075151b	9606	458	0:3 9606:5 0:91 9606:6 0:14 9606:1 0:86 9606:2 0:19 9606:2 0:195
C	548b72d8-cb7b-4ffd-beec-69182e5c7be5	9606	300	0:91 9606:1 0:5 9606:8 0:161
U	4475424a-c7e0-4fab-9d90-8da6b5dbdb45	0	135	0:101
C	98e18b69-63e5-4ca0-95b3-34061ab44d50	9606	548	0:282 9606:3 0:72 9606:5 0:1 9606:1 0:1 9606:5 0:4 9606:5 0:5 9606:5 0:42 9606:4 0:4 9606:5 0:19 1386:1 0:50
U	7b5a84af-57e5-49ca-8043-5066af764ec8	0	671	0:620 9606:3 0:14
U	92db327e-e962-48d5-a862-af2cbe87c457	0	152	0:118
C	93ee1784-e2da-43ba-b469-6d3df2bb1c20	9606	525	0:3 9606:1 0:1 9606:5 0:161 9606:2 0:318
U	350293bd-8a01-4796-8f69-16f5f53feb03	0	132	0:98
U	277e2b4a-5645-4c85-8d56-250240ce674f	0	216	0:182
C	f979d4a9-4bf6-4729-ace3-536592ae98db	9606	185	0:49 9606:5 0:11 9606:5 0:81
U	aa0765af-56d8-430e-90a6-9502feb80833	0	234	0:22 9606:1 0:177
C	9ea147c5-d8f7-445a-abc6-62b1ff388638	9606	1923	0:97 9606:1 0:14 9606:1 0:186 9606:3 0:115 9606:2 0:5 2759:5 0:98 9606:1 0:118 2759:5 0:18 9606:1 0:67 2759:13 0:291 9606:5 0:82 2759:1 0:2 2759:5 0:56 9606:5 0:144 9606:5 0:415 2759:1 0:30 2759:5 0:45 9606:3 0:44
U	34f26773-0b25-41eb-9013-954d8943b02a	0	351	0:159 9606:4 0:154
C	68c9dd8d-80ee-4265-8e97-7a0b8213c0c7	9606	296	0:24 9606:5 0:201 9606:1 0:31
U	783a05c1-39c8-481e-b285-90c44d5f6b0b	0	140	0:106
U	1d383cc6-d82e-4cb5-9b6f-4a164948e0ab	0	175	0:56 9606:2 0:83
C	1812b8c0-04a1-4b20-8644-095acab8f459	9606	889	0:25 880070:1 0:68 9606:2 0:219 9606:1 0:105 9606:3 0:335 9606:5 0:91
C	c8de4625-035c-42ae-94e9-17514431adf1	9606	664	0:303 9606:3 0:4 9606:5 0:153 9606:6 0:58 9606:1 0:97
C	e19960ff-fb59-4444-b340-71f84da0a10e	9606	505	0:32 9606:1 0:92 9606:4 0:66 9606:5 0:10 9606:2 0:30 9606:1 0:228
U	5e39992b-30bd-4d82-9149-98d6d3fec2b7	0	201	0:167
U	62ae3903-ac5a-4526-aec5-f85b3b2866c9	0	131	0:97
C	cda2c0af-e93f-4a5e-b598-79291be10f20	9606	338	9606:1 0:29 9606:5 0:152 9606:1 0:116
C	f2b70598-f431-499c-9e7e-a0fb517144bf	9606	202	0:45 9606:3 0:10 9606:1 0:105 9606:1 0:3
U	7c507469-0abf-45b3-b5a9-1424e2e058c0	0	161	0:81 9606:4 0:42
U	d923b939-8148-41ad-b38b-da490f15f6a6	0	250	0:83 9606:5 0:128
U	c30720ee-a9cb-4cf3-b57d-8791792b92ad	0	207	0:59 9606:1 0:113
U	bab3b88f-e06f-4720-82a3-a097ba1c5ab9	0	262	0:228
C	aeba2f49-0d4f-4bf3-8374-2a4b4eb35de6	9606	750	0:303 9606:3 0:43 9606:5 0:40 9606:5 0:209 9606:5 0:19 9606:2 0:29 9606:2 0:6 9606:5 0:2 9606:2 0:22 9606:1 0:1 9606:9 0:3
C	25cd8740-d2d3-47f2-a933-0004def8cdb1	9606	3015	0:148 9606:2 0:17 9606:2 0:49 9606:2 0:96 9606:5 0:74 9606:5 0:208 9606:1 0:5 9606:4 0:14 9606:4 0:1 9606:5 0:84 9606:3 0:13 9606:5 0:128 9606:3 0:77 9606:10 0:133 9606:3 0:9 9606:1 0:64 9606:2 0:15 9606:5 0:10 9606:3 0:94 9606:5 0:90 9606:3 0:22 9606:2 0:107 9606:2 0:6 9606:1 0:65 9606:1 0:9 9606:5 0:177 9606:2 0:125 9606:3 0:117 9606:2 0:118 9606:3 0:33 9606:8 0:272 9606:4 0:157 9606:2 0:216 9606:7 0:87 9606:5 0:1 9606:1 0:6 9606:5 0:8
C	cfd5f099-0859-41d2-93f1-1bef226fbe5d	9606	346	0:1 9606:1 0:120 9606:4 0:19 2759:3 0:164
U	e1c9ae8b-234a-45eb-a463-ded2334ac814	0	382	0:45 9606:1 0:302
U	57461340-7a4d-4ad4-a4d8-2cad264cec0e	0	465	0:415 9606:3 0:13
U	fd616ab4-702e-4693-a729-04353e2d9653	0	254	0:24 9606:5 0:191
C	6bdb5d44-f204-4ee4-9145-f14be92a150a	9606	241	0:63 9606:3 0:31 9606:1 0:8 9606:1 0:100
C	a1e90ca4-119a-4f52-9d5f-4c245c0d72a8	9606	451	0:30 9606:5 0:16 9606:3 0:20 9606:5 0:338
U	d95a7748-210c-4c79-9df7-e5d10e06a958	0	186	0:152
C	7527416b-a458-477b-bc60-be34000fbbd4	9606	277	0:152 9606:4 0:32 9606:1 0:10 9606:2 0:42
U	32341b34-2218-49ae-9617-3e12364bfb02	0	443	0:409
U	2853589a-f693-48b9-8489-359270b24bd2	0	302	0:268
U	b321f4c5-8fb3-40dd-889b-01738cf4f9fe	0	142	0:108
C	b6fe1a16-73ee-4c16-9525-c17d52e0f6b5	9606	531	0:101 9606:3 0:78 9606:4 0:4 9606:5 0:56 9606:3 0:40 9606:5 0:17 9606:2 0:3 9606:5 0:5 9606:1 0:165
U	586bf442-fb10-4a2d-93c7-271cad913e80	0	131	0:97
U	a73139e3-b880-4002-9436-c4656a64bb1a	0	171	0:137
U	88ceb225-790b-4394-bc44-a6acddf0aeed	0	239	0:205
C	ad424c5e-4318-47ca-b176-131025b51b55	9606	1242	0:88 9606:6 0:2 9606:5 0:51 9606:2 0:36 9606:1 0:77 9606:2 0:77 9606:5 0:20 9606:2 0:4 9606:5 0:31 9606:5 0:52 9606:1 0:188 9606:1 0:228 9606:1 0:8 9606:2 0:8 9606:2 0:2 9606:5 0:20 9606:2 0:13 9606:5 0:2 9606:2 0:247
C	d0ffea19-9357-490d-a6f5-43fc25efd983	9606	397	0:4 9606:5 0:53 9606:1 0:48 9606:5 0:9 9606:1 0:37 9606:5 0:5 9606:6 0:149 9606:1 0:34
U	4af59264-d389-4dfb-9c94-a0d846e1bf31	0	206	0:172
C	42db1407-6694-4cf8-8285-1fe599aec363	9606	352	0:151 9606:5 0:118 9606:5 0:39
C	0b9e54f6-fb0e-4266-ae32-e1fb53baa36a	9606	430	0:44 9606:1 0:4 9606:5 0:46 9606:5 0:2 9606:5 0:4 9606:3 0:1 9606:5 0:271
U	6b89536a-2178-4eef-9ce7-0ae48096a56f	0	230	0:196
C	a323b635-fc47-4474-9fb4-131a132f7605	9606	248	0:9 9606:5 0:3 9606:5 0:150 9606:1 0:41
C	748821cc-517c-444d-9a81-ddf37b5513c1	9606	178	0:44 9606:2 0:8 9606:3 0:87
U	bbc51776-c764-4651-b0f7-c20d259ca227	0	15	0:0
C	ca8ebbcb-a07f-455a-be4c-b9f0526a8611	9606	1613	0:95 9606:2 0:391 9606:2 0:1 9606:5 0:217 9606:5 0:3 9606:5 0:57 9606:4 0:16 9606:5 0:48 9606:1 0:154 9606:1 0:126 9606:1 0:4 9606:5 0:225 9606:3 0:128 9606:5 0:70
U	5e983c2e-0c98-408b-b669-ddd76c802b28	0	1	0:0
U	9575350d-47dd-4059-9b79-940950345a67	0	151	0:117
C	76e0d338-0133-4c51-bc9f-71644a9cdedd	9606	1490	0:21 9606:1 0:17 9606:1 0:9 9606:1 0:37 9606:7 0:128 9606:1 0:19 9606:2 0:49 9606:1 0:54 9606:2 0:5 9606:1 0:13 9606:3 0:264 9606:2 0:12 9606:5 0:114 9606:5 0:49 9606:1 0:63 9606:1 0:1 9606:5 0:21 9606:1 0:121 9606:5 0:149 9606:5 0:260
U	e43ff789-deff-456d-a1d9-7f482d8256a9	0	209	0:175
U	41f63912-d778-4c16-aa3c-3c2e9e691195	0	171	0:46 9606:2 0:89
C	90c0ded6-7f3e-40f4-acc0-212e6d05d8b1	9606	435	0:56 9606:5 0:235 9606:5 0:69 9606:1 0:12 9606:3 0:1 9606:2 0:12
C	a7cdcab5-7c31-4db3-aa5e-19dde7ca9dd3	9606	3701	0:293 9606:1 0:84 9606:5 0:40 9606:1 0:117 2759:5 0:12 131567:5 0:33 9606:6 0:45 9606:3 0:43 9606:2 0:12 9606:1 0:2 9606:1 0:53 9606:1 0:2 9606:2 0:212 9606:6 0:3 9606:5 0:3 9606:5 0:53 9606:2 0:11 9606:1 0:2 9606:3 0:122 9606:5 0:10 9606:1 0:4 9606:5 0:119 9606:4 0:10 9606:3 0:376 9606:1 0:11 9606:2 0:21 9606:1 0:11 9606:5 0:524 9606:9 0:29 9606:2 0:17 9606:3 0:518 9606:3 0:83 9606:5 0:76 9606:1 0:16 9606:1 0:200 9606:3 0:52 9606:4 0:66 9606:1 0:46 9606:4 0:189 9606:1 0:28
C	c9ef2f67-a941-4b46-af14-9e9b8c3239b9	9606	428	0:264 9606:2 0:53 9606:1 0:74
U	452e8b21-91f1-4df6-884f-5b80290491a4	0	184	0:24 2303332:5 0:121
U	84a34fc3-aed0-43c6-9f2d-a1945bc15b77	0	412	0:233 9606:5 0:140
C	d76f344f-f826-497e-9cc8-7056c9c05b91	9606	357	0:75 9606:2 0:6 9606:6 0:90 9606:1 0:143
C	f610b3c2-1ada-48c8-b2e1-7510177335f9	9606	201	0:2 9606:5 0:7 9606:5 0:148
C	c8fa7734-5d4d-4317-b501-2ae72a880d05	9606	750	0:236 9606:2 0:45 9606:1 0:307 9606:5 0:3 9606:5 0:12 9606:1 0:99
U	03933279-697a-422f-bd3d-fe69738464fc	0	201	0:19 9606:5 0:143
U	381698a4-cf29-414c-b433-7a23f1a219aa	0	76	0:42
C	385eb4ec-b1a3-4730-b4a3-37c1f5859bca	9606	5665	0:167 9606:4 0:50 9606:7 0:10 9606:1 0:36 9606:3 0:114 9606:5 0:93 9606:1 0:24 9606:5 0:62 9606:3 0:207 9606:1 0:188 9606:1 0:88 9606:2 0:51 9606:5 0:116 9606:1 0:6 9606:10 0:94 9606:5 0:218 9606:2 0:97 9606:5 0:69 9606:3 0:36 9606:7 0:25 9606:2 0:169 9606:5 0:27 9606:2 0:28 9606:5 0:39 9606:4 0:63 9606:2 0:2 9606:5 0:56 9606:3 0:17 9606:7 0:8 9606:4 0:39 9606:3 0:12 9606:1 0:85 9606:5 0:2 9606:4 0:32 9606:1 0:26 9606:4 0:15 9606:5 0:17 9606:3 0:125 9606:1 0:89 9606:5 0:5 9606:5 0:159 9606:2 0:5 9606:1 0:91 9606:3 0:135 9606:2 0:56 9606:5 0:100 9606:3 0:156 9606:5 0:33 131567:5 0:5 131567:5 0:6 9606:6 0:14 2759:5 0:28 9606:2 0:108 9606:5 0:23 9606:4 0:16 9606:1 0:7 9606:3 0:9 9606:5 0:158 9606:5 0:81 9606:3 0:120 9606:1 0:3 9606:1 0:62 9606:2 0:219 9606:3 0:205 9606:6 0:3 9606:3 0:114 9606:2 0:2 9606:2 0:5 9606:5 0:4 9606:5 0:8 9606:5 0:142 9606:1 0:157 2759:2 0:5 9606:1 0:92 9606:5 0:24 9606:4 2759:1 0:7 9606:8 0:24 9606:5 0:36 9606:2 0:321
U	20854ea9-8e92-49a0-b19b-051888aec644	0	179	0:145
C	f599e70e-0a3b-49e7-8cd8-071a560c55a7	9606	938	0:25 9606:2 0:34 9606:3 0:21 9606:2 0:43 9606:2 0:245 9606:1 0:155 9606:5 0:228 9606:4 0:90 9606:5 0:13 9606:5 0:5 9606:4 0:12
U	5da0a107-7934-4c8d-86c5-1b124240ae85	0	69	0:35
C	8e8477b3-7fc2-4bf2-8582-fedf4d7df005	9606	1222	0:30 9606:5 0:12 9606:5 0:315 9606:1 0:95 9606:1 0:30 9606:5 0:64 9606:2 0:5 9606:4 0:100 9606:5 131567:2 0:375 9606:5 0:127
C	3765b99e-e592-4462-a678-03a87468c481	9606	349	9606:4 0:144 9606:6 0:8 9606:2 0:47 9606:4 0:100
C	9cbd1212-a1de-4d05-a0cb-04723da74ba1	9606	415	0:298 9606:7 0:76
U	962b338f-ffb3-42d6-8b31-8eaffd73cdd9	0	190	0:156
U	40deff91-29de-45aa-8380-a12d760efb79	0	217	0:62 9606:4 0:117
C	14968b71-e982-429e-8a5e-279f445b6076	9606	584	0:140 9606:3 0:22 9606:2 0:383
C	281f04b2-2fa3-491e-95dc-a8e680e58d72	9606	572	0:25 9606:3 0:12 9606:6 0:21 9606:5 0:59 131567:5 0:39 131567:5 0:8 131567:2 0:1 131567:3 0:83 9606:2 0:2 9606:5 0:55 9606:5 0:173 9606:5 0:6 9606:1 0:7
U	21466d45-43b7-4c2c-abbc-059a1ece3d93	0	152	0:118
C	87f4b7d2-42f2-49ac-8086-1ce53041a2ad	9606	328	0:28 9606:1 0:5 9606:1 0:48 9606:2 0:16 2759:2 0:148 2759:4 0:3 2759:5 0:12 9606:5 0:14
C	805ca50f-207f-4045-ac64-89032850c472	9606	623	0:5 9606:1 0:45 9606:5 0:35 9606:5 0:49 9606:3 0:92 9606:5 0:111 9606:7 0:39 9606:5 0:8 9606:3 0:53 9606:1 0:98 9606:1 0:18
U	15fc0fec-d5ad-4849-9468-20f0b95162ef	0	439	0:405
C	ce0bed50-a579-4832-9c4c-f6b346ef4423	9606	338	0:24 9606:5 0:66 9606:4 0:205
U	57ceedc5-8a1d-4bd6-824a-dff12f327890	0	161	0:127
U	67ab74f3-6092-4edf-92e6-39d8e950959e	0	112	0:78
C	63253c32-27cc-46fd-9fb7-09d9fe286b7e	9606	240	0:29 9606:1 0:39 9606:4 0:97 9606:1 0:6 9606:1 0:28
U	54ac034b-ce13-4e5a-baa2-990f2bdb01b0	0	224	0:190
U	cddf9b2d-c1f0-4553-837a-7868164957f2	0	157	0:123
C	3c7086b4-75a1-4930-9d2e-4ac06a54ba51	9606	626	0:163 9606:1 0:114 9606:2 0:80 9606:2 0:165 9606:1 0:64
C	64f34839-4a7d-438e-9db7-e3da5f282017	9606	3065	0:48 9606:2 0:3 9606:1 0:6 9606:2 0:5 9606:5 0:78 9606:5 0:140 9606:5 0:392 9606:3 0:11 9606:2 0:41 9606:1 0:4 9606:5 0:161 9606:5 0:7 9606:3 0:187 9606:1 0:27 9606:3 0:222 9606:5 0:22 9606:3 0:576 9606:1 0:3 9606:5 0:12 9606:2 0:57 9606:3 0:5 9606:6 0:1 9606:5 0:14 9606:1 0:213 9606:5 0:91 9606:6 0:30 9606:4 0:8 9606:5 0:198 9606:5 0:51 9606:2 0:34 9606:3 0:58 9606:3 0:219
U	6a51405f-6a0e-4b2b-8596-8f2f3259357e	0	368	0:65 9606:4 0:265
C	00e11f93-ab6a-4e0b-a123-cf54a12b5788	9606	510	0:61 9606:5 0:334 9606:5 0:71
U	f94b300c-43a1-44b2-b056-476b109ebce3	0	171	0:5 9606:5 0:127
U	84dbf4b8-ece9-43f2-9e59-6672227bd6b6	0	191	0:157
C	87c1b02d-1a4c-46ce-9da1-b045299d6175	9606	206	0:90 9606:5 0:12 9606:7 0:58
C	f8794d5c-5954-49f1-9d64-e613be5ccb10	9606	512	0:218 9606:2 0:7 9606:1 0:250
U	2022192d-cbed-42f3-bc23-4ce2ac206b71	0	234	0:112 9606:1 0:87
C	f85f12ed-7097-4083-be3e-205b069b705a	9606	1005	0:210 9606:6 0:18 9606:4 0:350 9606:5 0:98 9606:1 0:11 9606:7 0:261
C	23dea565-31b1-43aa-b61c-788f4a1e4845	9606	388	0:155 9606:1 0:5 9606:3 0:73 9606:5 0:32 9606:9 0:71
U	f73f7be1-fbb4-42e0-84a2-44af600349c9	0	124	0:90
C	6464643c-292a-475e-8b99-c0b7ca32ce5d	9606	433	0:172 9606:1 0:94 9606:5 0:23 9606:7 0:97
C	34f9d1fa-cb03-4865-9cc8-6cfe62c9cfac	9606	524	0:5 9606:1 0:208 9606:1 0:275
C	3433af58-1c66-4360-86d4-45d06b91d07b	147802	455	0:112 147802:1 0:60 147802:4 0:3 147802:5 0:25 147802:4 0:89 147802:5 0:16 147802:1 0:49 147802:5 0:42
C	7cbfc4be-4f7d-472e-afd6-1580e5e5f423	9606	266	0:93 9606:1 0:106 9606:5 0:27
U	e78a2ae0-e0ac-42f8-95cd-d1e8ae5d61db	0	230	0:196
U	d469772e-32ab-4f37-97dd-26edc619048f	0	91	0:57
C	e8040bcc-7854-4e69-941d-ec3f72ec0961	9606	565	9606:2 0:50 9606:1 0:7 9606:7 0:26 9606:5 0:5 9606:5 0:92 9606:1 0:13 9606:3 0:212 9606:1 0:101
U	99a2cc86-d8a7-4b48-950e-04cfb438a257	0	189	0:155
C	c0b3eedc-fe10-4a04-980c-a784f2913c55	9606	368	0:36 9606:1 0:6 9606:2 0:7 9606:4 0:10 9606:2 0:180 9606:3 0:24 9606:5 0:54
U	709d03a3-ceb3-460a-8651-ff4a795d0ff4	0	22	0:0
C	f35adf27-bee6-4ad6-9d2a-b27948fba12c	9606	714	0:192 9606:7 0:88 9606:1 0:156 9606:1 0:44 9606:5 0:122 9606:4 0:3 9606:5 0:52
U	f1ebe9d5-9c6f-4852-995c-86fe1bacb8c3	0	179	0:10 9606:4 0:131
C	7c58cd2d-7dc3-4021-9918-bf545bc146b3	9606	175	0:54 9606:5 0:4 9606:4 0:11 9606:1 0:2 9606:7 0:1 9606:1 0:5 9606:2 0:5 9606:4 0:35
U	fc90abfb-afa9-4b3f-b8be-c9a6b7ecc564	0	206	0:172
C	3e4f2ec8-7f02-4acd-9a5f-fb32ed317512	9606	450	0:20 9606:2 0:72 9606:2 0:211 9606:2 0:1 9606:2 0:104
C	85046b42-59c6-4334-a76b-ec3680921eec	9606	159	0:16 9606:3 0:18 9606:6 0:2 9606:3 0:77
C	8f219843-3b93-483d-b7f6-1153e84aebda	9606	1646	0:99 9606:3 0:79 9606:3 0:6 9606:5 0:1 9606:5 0:158 2759:2 0:55 9606:2 0:9 9606:1 0:45 9606:4 0:170 2759:2 0:192 9606:1 0:125 9606:5 0:7 9606:9 0:16 9606:1 0:42 2759:4 0:63 9606:2 0:48 9606:5 0:145 9606:5 0:63 2759:2 0:228
U	b70e8b45-dd6d-4ced-a34f-bc9a82e8be42	0	346	0:312
C	10736008-f776-4698-97db-b9cbffd79f13	9606	636	0:32 9606:3 0:300 9606:5 0:196 9606:5 0:7 9606:3 0:51
C	acf74c3e-884b-4948-9bf2-6cd13ac4edbf	9606	184	0:12 9606:3 0:19 9606:7 0:82 9606:2 0:25
C	2d4fb54d-886f-4655-b450-96099f892865	9606	262	0:26 9606:9 0:103 9606:2 0:20 9606:1 0:17 9606:5 0:45
C	526f5be4-f4f2-47ea-b5f6-c1fd60cc5b4a	9606	171	0:86 9606:4 0:46 9606:1
U	ad463005-e663-4309-937c-66a94a78cba1	0	322	0:288
U	d375d04c-127c-4d72-b524-113126be4751	0	45	0:11
C	ad043272-bb88-42e9-be0d-eb5c01f511e9	9606	961	0:10 9606:5 0:1 9606:5 0:15 9606:3 0:96 9606:5 0:62 2759:1 0:7 9606:2 0:12 9606:5 0:85 9606:1 0:227 9606:1 0:135 131567:5 0:85 131567:1 0:27 9606:1 0:67 2759:4 0:59
C	3786a530-f48b-44dd-93c2-fb85cf739aff	9606	744	0:193 9606:5 0:341 9606:1 0:170
U	2f9047bf-be68-447f-8e0f-f070ab9fd588	0	251	0:217
U	5f6e8391-97c8-4876-b991-bd136215174f	0	251	0:108 9606:3 0:106
U	9cf5c5ff-1e35-4216-ba82-3cd590b74ed2	0	210	0:116 9606:4 0:56
C	a3625834-fb1d-42c0-b162-b0ae2385ebea	9606	715	0:144 9606:8 0:500 9606:2 0:27
C	6572eba5-60bc-47e5-87a7-9f292d95ac3a	9606	505	9606:2 0:58 9606:5 0:16 9606:1 0:135 9606:1 0:3 9606:5 0:245
C	f5fc3db8-883b-48bd-a267-195c3b384c14	9606	230	0:34 9606:2 0:12 9606:9 0:17 9606:1 0:2 9606:4 0:91 9606:2 0:22
U	b6721bb0-da76-4bd6-a58b-ec51e72e960a	0	151	0:117
U	c156f409-6149-4819-8dbd-241976fe1f7c	0	207	0:41 9606:2 0:130
C	95cf4c56-81e4-472d-9f7a-d029cf86117b	9606	2702	0:9 9606:5 0:28 9606:4 0:64 9606:1 0:129 9606:5 0:437 9606:4 0:1 9606:5 0:6 9606:1 0:133 9606:5 0:11 9606:1 0:56 9606:1 0:6 9606:1 0:1 9606:2 0:22 9606:4 0:56 9606:5 0:350 9606:1 0:58 9606:5 0:10 9606:1 0:245 9606:3 0:1 9606:5 0:105 9606:5 0:195 9606:2 0:115 9606:2 0:4 9606:5 0:206 9606:7 0:266 9606:5 0:1 9606:5 0:63
C	e56536cf-9b31-4652-893a-cf0f235e3c3c	9606	4891	0:40 9606:3 0:56 9606:5 0:202 9606:5 0:44 9606:2 0:9 9606:3 0:6 9606:5 0:58 9606:1 0:9 9606:4 0:3 9606:3 0:418 9606:5 0:6 9606:5 0:21 9606:5 0:43 9606:5 0:302 9606:3 0:126 9606:1 0:19 9606:3 0:54 9606:5 0:2 9606:1 0:8 9606:3 0:5 9606:5 0:212 9606:4 0:36 9606:5 0:2 9606:2 0:137 9606:1 0:61 9606:5 0:418 9606:1 0:184 9606:4 0:230 9606:5 0:14 9606:4 0:1 9606:5 0:3 9606:2 0:31 9606:5 0:4 9606:2 0:5 9606:3 0:402 9606:1 0:7 9606:3 0:2 9606:1 0:5 9606:1 0:6 9606:1 0:3 9606:5 0:226 9606:1 0:2 9606:5 0:244 9606:1 0:503 9606:5 0:114 9606:2 0:8 9606:5 0:197 9606:6 0:212
C	8749c65b-434d-4416-a74a-cc0a886a4c8d	9606	651	0:85 9606:1 0:108 9606:4 0:151 9606:5 0:1 9606:1 0:27 9606:5 0:8 9606:3 0:218
C	518f8ff9-7815-4c46-8e03-865f74ee9c09	9606	240	0:47 9606:3 0:6 9606:5 0:145
C	311ebae8-3dc7-4f4d-9458-d0df37066a46	9606	624	0:7 9606:2 0:5 9606:2 0:81 9606:2 0:47 9606:1 0:45 9606:1 0:77 9606:3 0:5 9606:1 0:183 9606:5 0:115 9606:5 0:1 9606:2
C	b5f922c6-0ac7-43e5-9f30-d088f7a95f42	9606	467	0:21 9606:5 0:9 9606:3 0:48 9606:3 0:89 9606:2 0:193 9606:9 0:51
C	13049154-47c5-44bb-b45a-7d230b8a172b	9606	259	0:59 9606:5 0:105 9606:2 0:10 9606:4 0:40
C	c6b82845-6ca1-40ba-9fc0-abee021e710b	9606	291	0:105 9606:4 0:11 9606:4 0:58 9606:2 0:35 9606:5 0:33
C	b1ffc7a1-0645-4cd8-b6f7-a61b4db03c6a	9606	310	0:56 9606:2 0:218
U	09035fdf-8adf-402d-a4bd-f04084aabbd6	0	201	0:167
C	5a40be95-23a6-476e-922a-412aebd280d7	9606	434	0:271 9606:4 0:125
